1767993187,Britney,Britney,P1,Civilian,32,1,0
1767993187,Britney,Britney,P2,Civilian,41,1,2
1767993187,Britney,Britney,Tie,Civilian,34,1,1
1767993188,Britney,Britney,P1,Civilian,35,2,1
1767993188,Britney,Britney,P1,Civilian,33,2,0
1767993188,Britney,Britney,P1,Civilian,36,1,0
1767993188,Britney,Britney,P1,Civilian,37,3,1
1767993189,Britney,Britney,Tie,Civilian,39,2,2
1767993189,Britney,Britney,P2,Civilian,38,1,2
1767993189,Britney,Britney,P2,Civilian,37,1,3
1767993189,Britney,Britney,P1,Civilian,48,2,1
1767993190,Britney,Britney,P1,Civilian,42,2,0
1767993190,Britney,Britney,P2,Civilian,45,0,3
1767993190,Britney,Britney,Tie,Civilian,37,1,1
1767993190,Britney,Britney,P1,Civilian,29,2,1
1767993191,Britney,Britney,P1,Civilian,30,2,0
1767993191,Britney,Britney,Tie,Civilian,42,2,2
1767993191,Britney,Britney,P2,Civilian,34,2,3
1767993191,Britney,Britney,P1,Civilian,47,2,0
1767993192,Britney,Britney,Tie,Civilian,34,1,1
1767993192,Britney,Britney,Tie,Civilian,41,0,0
1767993192,Britney,Britney,Tie,Civilian,45,2,2
1767993192,Britney,Britney,P2,Civilian,36,0,1
1767993193,Britney,Britney,P2,Civilian,36,0,1
1767993193,Britney,Britney,P1,Civilian,41,2,0
1767993193,Britney,Britney,P1,Civilian,34,3,1
1767993193,Britney,Britney,P1,Civilian,41,3,2
1767993194,Britney,Britney,P1,Civilian,37,2,1
1767993194,Britney,Britney,P2,Civilian,37,0,3
1767993194,Britney,Britney,P2,Civilian,32,0,1
1767993194,Britney,Britney,P1,Civilian,46,2,1
1767993195,Britney,Britney,P2,Civilian,36,2,3
1767993195,Britney,Britney,P1,Civilian,49,2,1
1767993195,Britney,Britney,P1,Civilian,37,2,0
1767993195,Britney,Britney,P2,Civilian,42,1,2
1767993196,Britney,Britney,Tie,Civilian,37,1,1
1767993196,Britney,Britney,P2,Civilian,38,0,1
1767993196,Britney,Britney,P1,Civilian,41,2,1
1767993196,Britney,Britney,P1,Civilian,42,2,1
1767993197,Britney,Britney,P2,Civilian,34,0,1
1767993197,Britney,Britney,P1,Civilian,38,2,0
1767993197,Britney,Britney,P2,Civilian,33,1,2
1767993197,Britney,Britney,P1,Civilian,35,2,0
1767993198,Britney,Britney,P1,Civilian,43,2,0
1767993198,Britney,Britney,P1,Civilian,36,1,0
1767993198,Britney,Britney,P2,Civilian,41,0,3
1767993198,Britney,Britney,P1,Civilian,36,3,1
1767993199,Britney,Britney,P1,Civilian,47,3,0
1767993199,Britney,Britney,P2,Civilian,46,0,1
1767993199,Britney,Britney,Tie,Civilian,27,2,2
1767993199,Britney,Britney,P1,Civilian,48,3,1
1767993200,Britney,Britney,Tie,Civilian,37,1,1
1767993200,Britney,Britney,P1,Civilian,34,2,0
1767993200,Britney,Britney,Tie,Civilian,37,2,2
1767993200,Britney,Britney,P1,Civilian,37,2,1
1767993201,Britney,Britney,P2,Civilian,48,1,2
1767993201,Britney,Britney,P1,Civilian,36,3,1
1767993201,Britney,Britney,P2,Civilian,39,1,2
1767993201,Britney,Britney,P1,Civilian,39,2,0
1767993201,Britney,Britney,P2,Civilian,42,1,2
1767993202,Britney,Britney,P2,Civilian,35,1,3
1767993202,Britney,Britney,P1,Civilian,38,1,0
1767993202,Britney,Britney,P2,Civilian,41,1,2
1767993202,Britney,Britney,P2,Civilian,43,1,3
1767993203,Britney,Britney,P1,Civilian,32,2,1
1767993203,Britney,Britney,Tie,Civilian,46,2,2
1767993203,Britney,Britney,Tie,Civilian,44,1,1
1767993203,Britney,Britney,Tie,Civilian,30,1,1
1767993204,Britney,Britney,P1,Civilian,34,2,0
1767993204,Britney,Britney,Tie,Civilian,36,2,2
1767993204,Britney,Britney,P2,Civilian,49,1,2
1767993204,Britney,Britney,P1,Civilian,32,2,0
1767993205,Britney,Britney,Tie,Civilian,37,2,2
1767993205,Britney,Britney,P2,Civilian,39,0,1
1767993205,Britney,Britney,P2,Civilian,32,2,3
1767993205,Britney,Britney,P1,Civilian,41,3,2
1767993206,Britney,Britney,P2,Civilian,42,0,1
1767993206,Britney,Britney,P1,Civilian,45,2,0
1767993206,Britney,Britney,P1,Civilian,36,2,0
1767993206,Britney,Britney,P2,Civilian,47,0,1
1767993207,Britney,Britney,P1,Civilian,36,2,1
1767993207,Britney,Britney,P1,Civilian,33,1,0
1767993207,Britney,Britney,Tie,Civilian,33,2,2
1767993207,Britney,Britney,P1,Civilian,28,2,1
1767993208,Britney,Britney,Tie,Civilian,46,1,1
1767993208,Britney,Britney,Tie,Civilian,45,0,0
1767993208,Britney,Britney,P1,Civilian,31,2,1
1767993208,Britney,Britney,P1,Civilian,37,2,1
1767993209,Britney,Britney,P2,Civilian,39,2,3
1767993209,Britney,Britney,P1,Civilian,29,2,1
1767993209,Britney,Britney,P2,Civilian,35,1,3
1767993209,Britney,Britney,P1,Civilian,40,3,1
1767993210,Britney,Britney,P1,Civilian,52,3,1
1767993210,Britney,Britney,Tie,Civilian,41,1,1
1767993210,Britney,Britney,P2,Civilian,42,1,2
1767993210,Britney,Britney,P1,Civilian,39,2,1
1767993211,Britney,Britney,P2,Civilian,32,2,3
1767993211,Britney,Britney,P2,Civilian,31,0,1
1767993211,Britney,Britney,Tie,Civilian,38,2,2
1767993211,Britney,Britney,P1,Civilian,41,2,0
1767993212,Britney,Britney,P1,Civilian,41,2,1
1767993212,Britney,Britney,P1,Civilian,43,2,1
1767993212,Britney,Britney,P1,Civilian,45,2,1
1767993212,Britney,Britney,P2,Civilian,41,1,2
1767993213,Britney,Britney,P1,Civilian,35,1,0
1767993213,Britney,Britney,Tie,Civilian,30,2,2
1767993213,Britney,Britney,P2,Civilian,32,1,2
1767993213,Britney,Britney,P1,Civilian,37,2,1
1767993214,Britney,Britney,Tie,Civilian,37,2,2
1767993214,Britney,Britney,P1,Civilian,38,2,1
1767993214,Britney,Britney,P2,Civilian,34,2,3
1767993214,Britney,Britney,P1,Civilian,34,2,1
1767993215,Britney,Britney,Tie,Civilian,39,2,2
1767993215,Britney,Britney,P1,Civilian,32,2,0
1767993215,Britney,Britney,P1,Civilian,32,2,0
1767993215,Britney,Britney,P2,Civilian,37,0,1
1767993216,Britney,Britney,P2,Civilian,36,0,2
1767993216,Britney,Britney,P2,Civilian,38,3,4
1767993216,Britney,Britney,P1,Civilian,38,1,0
1767993216,Britney,Britney,P2,Civilian,41,1,2
1767993216,Britney,Britney,P2,Civilian,38,1,2
1767993217,Britney,Britney,P1,Civilian,36,2,0
1767993217,Britney,Britney,P2,Civilian,48,1,2
1767993217,Britney,Britney,Tie,Civilian,34,1,1
1767993217,Britney,Britney,P2,Civilian,37,0,2
1767993218,Britney,Britney,P1,Civilian,34,2,0
1767993218,Britney,Britney,P2,Civilian,40,0,3
1767993218,Britney,Britney,P1,Civilian,43,3,2
1767993218,Britney,Britney,Tie,Civilian,36,1,1
1767993219,Britney,Britney,P1,Civilian,39,2,0
1767993219,Britney,Britney,P1,Civilian,40,2,0
1767993219,Britney,Britney,Tie,Civilian,39,1,1
1767993219,Britney,Britney,P1,Civilian,42,3,0
1767993220,Britney,Britney,Tie,Civilian,42,2,2
1767993220,Britney,Britney,P2,Civilian,38,1,2
1767993220,Britney,Britney,P1,Civilian,28,2,0
1767993220,Britney,Britney,P2,Civilian,46,1,3
1767993221,Britney,Britney,P2,Civilian,34,0,2
1767993221,Britney,Britney,P2,Civilian,43,0,2
1767993221,Britney,Britney,Tie,Civilian,36,2,2
1767993221,Britney,Britney,P2,Civilian,35,2,4
1767993222,Britney,Britney,P1,Civilian,34,2,1
1767993222,Britney,Britney,P1,Civilian,35,1,0
1767993222,Britney,Britney,P2,Civilian,39,0,1
1767993222,Britney,Britney,Tie,Civilian,35,2,2
1767993223,Britney,Britney,Tie,Civilian,42,1,1
1767993223,Britney,Britney,P2,Civilian,46,1,2
1767993223,Britney,Britney,P1,Civilian,45,2,1
1767993223,Britney,Britney,P2,Civilian,44,0,3
1767993224,Britney,Britney,P2,Civilian,38,1,4
1767993224,Britney,Britney,P2,Civilian,36,1,2
1767993224,Britney,Britney,P2,Civilian,40,1,3
1767993224,Britney,Britney,P1,Civilian,35,1,0
1767993225,Britney,Britney,P2,Civilian,45,2,4
1767993225,Britney,Britney,P2,Civilian,45,0,1
1767993225,Britney,Britney,P1,Civilian,37,3,1
1767993225,Britney,Britney,Tie,Civilian,42,2,2
1767993226,Britney,Britney,P1,Civilian,38,2,1
1767993226,Britney,Britney,Tie,Civilian,28,2,2
1767993226,Britney,Britney,P2,Civilian,34,1,2
1767993226,Britney,Britney,P1,Civilian,42,3,0
1767993226,Britney,Britney,P1,Civilian,39,2,1
1767993227,Britney,Britney,P1,Civilian,45,3,2
1767993227,Britney,Britney,P2,Civilian,35,0,4
1767993227,Britney,Britney,P1,Civilian,40,3,1
1767993227,Britney,Britney,Tie,Civilian,33,2,2
1767993228,Britney,Britney,P2,Civilian,36,1,2
1767993228,Britney,Britney,P2,Civilian,31,1,3
1767993228,Britney,Britney,Tie,Civilian,37,1,1
1767993228,Britney,Britney,P1,Civilian,33,3,2
1767993229,Britney,Britney,P2,Civilian,34,2,3
1767993229,Britney,Britney,Tie,Civilian,38,2,2
1767993229,Britney,Britney,P2,Civilian,42,2,3
1767993229,Britney,Britney,Tie,Civilian,42,1,1
1767993230,Britney,Britney,P1,Civilian,43,1,0
1767993230,Britney,Britney,P1,Civilian,39,2,0
1767993230,Britney,Britney,P1,Civilian,45,3,2
1767993230,Britney,Britney,Tie,Civilian,30,2,2
1767993231,Britney,Britney,Tie,Civilian,34,2,2
1767993231,Britney,Britney,P2,Civilian,42,0,2
1767993231,Britney,Britney,Tie,Civilian,39,1,1
1767993231,Britney,Britney,Tie,Civilian,44,3,3
1767993232,Britney,Britney,Tie,Civilian,32,2,2
1767993232,Britney,Britney,P1,Civilian,40,1,0
1767993232,Britney,Britney,P2,Civilian,38,1,2
1767993232,Britney,Britney,Tie,Civilian,40,2,2
1767993233,Britney,Britney,P1,Civilian,42,3,1
1767993233,Britney,Britney,P2,Civilian,38,0,1
1767993233,Britney,Britney,P1,Civilian,43,2,0
1767993233,Britney,Britney,P1,Civilian,39,3,0
1767993234,Britney,Britney,P2,Civilian,36,0,2
1767993234,Britney,Britney,Tie,Civilian,34,1,1
1767993234,Britney,Britney,P2,Civilian,34,1,3
1767993234,Britney,Britney,Tie,Civilian,41,0,0
1767993235,Britney,Britney,P1,Civilian,41,4,1
1767993235,Britney,Britney,Tie,Civilian,38,1,1
1767993235,Britney,Britney,P2,Civilian,36,0,2
1767993235,Britney,Britney,P1,Civilian,38,2,0
1767993236,Britney,Britney,P2,Civilian,35,2,3
1767993236,Britney,Britney,Tie,Civilian,39,1,1
1767993236,Britney,Britney,P1,Civilian,34,1,0
1767993236,Britney,Britney,P1,Civilian,51,1,0
1767993237,Britney,Britney,P2,Civilian,40,1,3
1767993237,Britney,Britney,Tie,Civilian,38,0,0
1767993237,Britney,Britney,Tie,Civilian,43,2,2
1767993237,Britney,Britney,P2,Civilian,40,0,1
1767993238,Britney,Britney,Tie,Civilian,38,2,2
1767993238,Britney,Britney,P2,Civilian,30,0,2
1767993238,Britney,Britney,P1,Civilian,44,2,1
1767993238,Britney,Britney,Tie,Civilian,37,1,1
1767993239,Britney,Britney,P1,Civilian,36,1,0
1767993239,Britney,Britney,Tie,Civilian,32,1,1
1767993239,Britney,Britney,P1,Civilian,43,2,1
1767993239,Britney,Britney,P1,Civilian,50,4,2
1767993240,Britney,Britney,P2,Civilian,44,0,1
1767993240,Britney,Britney,P2,Civilian,34,0,1
1767993240,Britney,Britney,P1,Civilian,44,2,1
1767993240,Britney,Britney,P1,Civilian,46,2,1
1767993241,Britney,Britney,P1,Civilian,43,2,1
1767993241,Britney,Britney,P1,Civilian,31,1,0
1767993241,Britney,Britney,P1,Civilian,40,2,1
1767993241,Britney,Britney,Tie,Civilian,38,0,0
1767993242,Britney,Britney,P2,Civilian,38,0,1
1767993242,Britney,Britney,P2,Civilian,43,2,3
1767993242,Britney,Britney,P1,Civilian,44,3,2
1767993242,Britney,Britney,Tie,Civilian,41,2,2
1767993243,Britney,Britney,P1,Civilian,36,2,0
1767993243,Britney,Britney,Tie,Civilian,39,1,1
1767993243,Britney,Britney,Tie,Civilian,47,2,2
1767993243,Britney,Britney,P1,Civilian,34,2,1
1767993244,Britney,Britney,Tie,Civilian,38,2,2
1767993244,Britney,Britney,P2,Civilian,31,1,2
1767993244,Britney,Britney,P1,Civilian,46,1,0
1767993244,Britney,Britney,P1,Civilian,43,2,0
1767993245,Britney,Britney,P1,Civilian,35,3,1
1767993245,Britney,Britney,P1,Civilian,38,4,2
1767993245,Britney,Britney,P2,Civilian,41,0,1
1767993245,Britney,Britney,Tie,Civilian,37,2,2
1767993246,Britney,Britney,P2,Civilian,42,1,2
1767993246,Britney,Britney,Tie,Civilian,27,2,2
1767993246,Britney,Britney,P1,Civilian,39,2,1
1767993246,Britney,Britney,Tie,Civilian,27,1,1
1767993247,Britney,Britney,P1,Civilian,41,3,1
1767993247,Britney,Britney,P2,Civilian,41,1,2
1767993247,Britney,Britney,Tie,Civilian,35,1,1
1767993247,Britney,Britney,Tie,Civilian,39,2,2
1767993247,Britney,Britney,P2,Civilian,37,0,2
1767993248,Britney,Britney,P1,Civilian,30,2,0
1767993248,Britney,Britney,Tie,Civilian,34,2,2
1767993248,Britney,Britney,P2,Civilian,44,0,2
1767993248,Britney,Britney,P1,Civilian,44,2,0
1767993249,Britney,Britney,P1,Civilian,39,2,1
1767993249,Britney,Britney,P1,Civilian,40,2,0
1767993249,Britney,Britney,P1,Civilian,40,1,0
1767993249,Britney,Britney,P2,Civilian,39,2,4
1767993250,Britney,Britney,P1,Civilian,35,2,0
1767993250,Britney,Britney,P1,Civilian,40,1,0
1767993250,Britney,Britney,P2,Civilian,44,0,2
1767993250,Britney,Britney,P2,Civilian,45,1,2
1767993251,Britney,Britney,P1,Civilian,33,2,1
1767993251,Britney,Britney,Tie,Civilian,34,2,2
1767993251,Britney,Britney,Tie,Civilian,32,2,2
1767993251,Britney,Britney,P1,Civilian,43,2,1
1767993252,Britney,Britney,P1,Civilian,39,2,1
1767993252,Britney,Britney,P1,Civilian,34,1,0
1767993252,Britney,Britney,P1,Civilian,31,2,1
1767993252,Britney,Britney,P1,Civilian,44,4,1
1767993253,Britney,Britney,P2,Civilian,29,1,3
1767993253,Britney,Britney,Tie,Civilian,40,2,2
1767993253,Britney,Britney,P1,Civilian,33,2,1
1767993253,Britney,Britney,Tie,Civilian,38,2,2
1767993254,Britney,Britney,Tie,Civilian,27,2,2
1767993254,Britney,Britney,P2,Civilian,41,1,3
1767993254,Britney,Britney,P1,Civilian,40,3,2
1767993254,Britney,Britney,P2,Civilian,39,1,2
1767993255,Britney,Britney,Tie,Civilian,33,1,1
1767993255,Britney,Britney,Tie,Civilian,30,1,1
1767993255,Britney,Britney,P2,Civilian,39,0,2
1767993255,Britney,Britney,P2,Civilian,36,1,2
1767993256,Britney,Britney,P1,Civilian,43,1,0
1767993256,Britney,Britney,Tie,Civilian,48,2,2
1767993256,Britney,Britney,P1,Civilian,31,2,0
1767993256,Britney,Britney,P1,Civilian,45,1,0
1767993257,Britney,Britney,P2,Civilian,39,0,2
1767993257,Britney,Britney,P1,Civilian,46,1,0
1767993257,Britney,Britney,P2,Civilian,41,2,3
1767993257,Britney,Britney,P2,Civilian,34,1,2
1767993258,Britney,Britney,P2,Civilian,46,1,3
1767993258,Britney,Britney,Tie,Civilian,30,0,0
1767993258,Britney,Britney,Tie,Civilian,38,0,0
1767993258,Britney,Britney,P1,Civilian,39,1,0
1767993259,Britney,Britney,P1,Civilian,40,3,1
1767993259,Britney,Britney,P2,Civilian,30,1,2
1767993259,Britney,Britney,P1,Civilian,48,2,1
1767993259,Britney,Britney,P1,Civilian,36,1,0
1767993260,Britney,Britney,P1,Civilian,45,2,1
1767993260,Britney,Britney,P2,Civilian,33,1,2
1767993260,Britney,Britney,P1,Civilian,38,2,0
1767993260,Britney,Britney,Tie,Civilian,40,0,0
1767993261,Britney,Britney,P1,Civilian,38,1,0
1767993261,Britney,Britney,P2,Civilian,40,0,2
1767993261,Britney,Britney,P1,Civilian,37,3,0
1767993261,Britney,Britney,P2,Civilian,34,1,3
1767993262,Britney,Britney,P1,Civilian,33,2,0
1767993262,Britney,Britney,P1,Civilian,42,2,0
1767993262,Britney,Britney,P2,Civilian,35,0,2
1767993262,Britney,Britney,Tie,Civilian,43,2,2
1767993263,Britney,Britney,Tie,Civilian,35,2,2
1767993263,Britney,Britney,P1,Civilian,40,3,0
1767993263,Britney,Britney,P2,Civilian,40,2,3
1767993263,Britney,Britney,P1,Civilian,48,2,0
1767993263,Britney,Britney,P1,Civilian,41,2,1
1767993264,Britney,Britney,P2,Civilian,37,1,2
1767993264,Britney,Britney,P2,Civilian,33,0,1
1767993264,Britney,Britney,P2,Civilian,42,0,2
1767993264,Britney,Britney,Tie,Civilian,42,2,2
1767993265,Britney,Britney,P2,Civilian,45,2,3
1767993265,Britney,Britney,P2,Civilian,30,0,1
1767993265,Britney,Britney,P2,Civilian,37,0,2
1767993265,Britney,Britney,P1,Civilian,34,2,1
1767993266,Britney,Britney,P1,Civilian,27,2,0
1767993266,Britney,Britney,P1,Civilian,46,2,0
1767993266,Britney,Britney,P1,Civilian,39,3,2
1767993266,Britney,Britney,P2,Civilian,38,1,4
1767993267,Britney,Britney,P1,Civilian,36,2,0
1767993267,Britney,Britney,P2,Civilian,43,1,2
1767993267,Britney,Britney,P1,Civilian,48,2,0
1767993267,Britney,Britney,Tie,Civilian,44,2,2
1767993268,Britney,Britney,P2,Civilian,42,1,2
1767993268,Britney,Britney,P1,Civilian,35,2,1
1767993268,Britney,Britney,Tie,Civilian,43,2,2
1767993268,Britney,Britney,P1,Civilian,39,3,0
1767993269,Britney,Britney,P1,Civilian,43,3,2
1767993269,Britney,Britney,P1,Civilian,36,1,0
1767993269,Britney,Britney,P1,Civilian,36,2,0
1767993269,Britney,Britney,P1,Civilian,46,2,1
1767993270,Britney,Britney,P1,Civilian,47,2,1
1767993270,Britney,Britney,Tie,Civilian,34,1,1
1767993270,Britney,Britney,P2,Civilian,35,0,1
1767993270,Britney,Britney,Tie,Civilian,41,1,1
1767993271,Britney,Britney,P1,Civilian,42,2,0
1767993271,Britney,Britney,P1,Civilian,34,2,0
1767993271,Britney,Britney,P1,Civilian,33,2,0
1767993271,Britney,Britney,P1,Civilian,43,2,1
1767993272,Britney,Britney,Tie,Civilian,37,0,0
1767993272,Britney,Britney,P1,Civilian,42,3,2
1767993272,Britney,Britney,Tie,Civilian,41,0,0
1767993272,Britney,Britney,P1,Civilian,42,3,1
1767993273,Britney,Britney,Tie,Civilian,41,2,2
1767993273,Britney,Britney,Tie,Civilian,44,2,2
1767993273,Britney,Britney,P1,Civilian,32,2,0
1767993273,Britney,Britney,P1,Civilian,38,3,0
1767993274,Britney,Britney,P1,Civilian,30,1,0
1767993274,Britney,Britney,Tie,Civilian,42,3,3
1767993274,Britney,Britney,P2,Civilian,39,0,4
1767993274,Britney,Britney,P2,Civilian,35,0,1
1767993274,Britney,Britney,P1,Civilian,28,2,1
1767993275,Britney,Britney,P2,Civilian,25,1,2
1767993275,Britney,Britney,P1,Civilian,32,3,2
1767993275,Britney,Britney,P1,Civilian,36,3,1
1767993275,Britney,Britney,P1,Civilian,31,3,1
1767993276,Britney,Britney,P2,Civilian,43,1,3
1767993276,Britney,Britney,P1,Civilian,37,2,1
1767993276,Britney,Britney,Tie,Civilian,37,1,1
1767993276,Britney,Britney,Tie,Civilian,43,1,1
1767993277,Britney,Britney,Tie,Civilian,39,2,2
1767993277,Britney,Britney,P2,Civilian,34,2,3
1767993277,Britney,Britney,P1,Civilian,32,1,0
1767993277,Britney,Britney,Tie,Civilian,34,2,2
1767993278,Britney,Britney,P2,Civilian,40,1,2
1767993278,Britney,Britney,Tie,Civilian,42,2,2
1767993278,Britney,Britney,Tie,Civilian,43,2,2
1767993278,Britney,Britney,P1,Civilian,39,1,0
1767993279,Britney,Britney,P2,Civilian,32,2,3
1767993279,Britney,Britney,P2,Civilian,40,0,2
1767993279,Britney,Britney,Tie,Civilian,38,0,0
1767993279,Britney,Britney,P2,Civilian,37,0,1
1767993280,Britney,Britney,Tie,Civilian,43,1,1
1767993280,Britney,Britney,P1,Civilian,35,2,1
1767993280,Britney,Britney,P2,Civilian,35,2,3
1767993280,Britney,Britney,P2,Civilian,41,2,3
1767993281,Britney,Britney,Tie,Civilian,36,2,2
1767993281,Britney,Britney,P2,Civilian,42,1,2
1767993281,Britney,Britney,Tie,Civilian,48,1,1
1767993281,Britney,Britney,P2,Civilian,34,1,2
1767993282,Britney,Britney,P1,Civilian,29,1,0
1767993282,Britney,Britney,P1,Civilian,46,2,0
1767993282,Britney,Britney,P1,Civilian,46,3,0
1767993282,Britney,Britney,P2,Civilian,39,1,3
1767993283,Britney,Britney,P2,Civilian,46,0,1
1767993283,Britney,Britney,P1,Civilian,38,3,2
1767993283,Britney,Britney,P2,Civilian,43,1,2
1767993283,Britney,Britney,P2,Civilian,41,0,2
1767993284,Britney,Britney,P1,Civilian,39,2,1
1767993284,Britney,Britney,P2,Civilian,39,1,2
1767993284,Britney,Britney,Tie,Civilian,42,2,2
1767993284,Britney,Britney,P1,Civilian,41,2,1
1767993285,Britney,Britney,P1,Civilian,43,2,1
1767993285,Britney,Britney,P2,Civilian,43,0,1
1767993285,Britney,Britney,P1,Civilian,33,3,0
1767993285,Britney,Britney,P2,Civilian,47,1,4
1767993286,Britney,Britney,P1,Civilian,39,2,1
1767993286,Britney,Britney,P2,Civilian,44,0,2
1767993286,Britney,Britney,P2,Civilian,42,0,3
1767993286,Britney,Britney,P1,Civilian,39,2,0
1767993287,Britney,Britney,Tie,Civilian,41,2,2
1767993287,Britney,Britney,Tie,Civilian,40,2,2
1767993287,Britney,Britney,P1,Civilian,39,2,1
1767993287,Britney,Britney,P2,Civilian,39,0,3
1767993288,Britney,Britney,P1,Civilian,29,3,1
1767993288,Britney,Britney,P1,Civilian,40,3,2
1767993288,Britney,Britney,P1,Civilian,43,2,0
1767993288,Britney,Britney,Tie,Civilian,38,3,3
1767993288,Britney,Britney,P1,Civilian,35,2,1
1767993289,Britney,Britney,Tie,Civilian,33,2,2
1767993289,Britney,Britney,P2,Civilian,43,2,4
1767993289,Britney,Britney,Tie,Civilian,39,2,2
1767993289,Britney,Britney,P1,Civilian,45,1,0
1767993290,Britney,Britney,Tie,Civilian,38,1,1
1767993290,Britney,Britney,P2,Civilian,36,1,2
1767993290,Britney,Britney,P1,Civilian,36,2,0
1767993290,Britney,Britney,P1,Civilian,35,2,1
1767993291,Britney,Britney,P1,Civilian,40,1,0
1767993291,Britney,Britney,Tie,Civilian,31,1,1
1767993291,Britney,Britney,P1,Civilian,50,1,0
1767993291,Britney,Britney,P1,Civilian,51,2,1
1767993292,Britney,Britney,P1,Civilian,41,4,2
1767993292,Britney,Britney,P1,Civilian,40,2,1
1767993292,Britney,Britney,P1,Civilian,35,1,0
1767993292,Britney,Britney,Tie,Civilian,41,1,1
1767993293,Britney,Britney,P2,Civilian,42,1,2
1767993293,Britney,Britney,P1,Civilian,31,3,1
1767993293,Britney,Britney,P1,Civilian,29,2,0
1767993293,Britney,Britney,P1,Civilian,40,2,1
1767993294,Britney,Britney,P1,Civilian,42,1,0
1767993294,Britney,Britney,P2,Civilian,44,1,2
1767993294,Britney,Britney,P2,Civilian,46,0,1
1767993294,Britney,Britney,P2,Civilian,48,1,2
1767993295,Britney,Britney,P2,Civilian,39,2,3
1767993295,Britney,Britney,P2,Civilian,40,0,1
1767993295,Britney,Britney,P1,Civilian,38,2,0
1767993295,Britney,Britney,P1,Civilian,44,2,1
1767993296,Britney,Britney,P2,Civilian,34,0,2
1767993296,Britney,Britney,Tie,Civilian,43,2,2
1767993296,Britney,Britney,P1,Civilian,37,2,0
1767993296,Britney,Britney,P1,Civilian,41,3,1
1767993297,Britney,Britney,Tie,Civilian,40,0,0
1767993297,Britney,Britney,P2,Civilian,39,1,2
1767993297,Britney,Britney,P2,Civilian,43,0,2
1767993297,Britney,Britney,P1,Civilian,40,2,1
1767993298,Britney,Britney,Tie,Civilian,31,0,0
1767993298,Britney,Britney,P1,Civilian,43,3,0
1767993298,Britney,Britney,P1,Civilian,39,3,2
1767993298,Britney,Britney,P2,Civilian,36,0,1
1767993299,Britney,Britney,P2,Civilian,29,1,2
1767993299,Britney,Britney,P1,Civilian,38,2,1
1767993299,Britney,Britney,P2,Civilian,40,1,2
1767993299,Britney,Britney,Tie,Civilian,34,2,2
1767993300,Britney,Britney,P2,Civilian,36,0,1
1767993300,Britney,Britney,Tie,Civilian,38,1,1
1767993300,Britney,Britney,P2,Civilian,42,0,1
